日期,收盘,lag_1_close,lag_2_close,lag_3_close,lag_5_close,lag_10_close,ma_5,ma_10,ma_20,ma_50,volatility_5,volatility_10,rsi_14,macd,macd_signal,macd_hist,day_of_week,month,quarter
2000-06-30,3763.79,3665.83,3771.06,3699.0,3685.3,3787.36,3734.226,3799.807,3759.9685,3580.1252000000004,48.82438868023361,110.0631877150558,55.109759775671066,47.744380502466356,61.37246415256521,-13.628083650098851,4,6,2
2000-07-03,3804.78,3763.79,3665.83,3771.06,3771.45,3933.7,3740.892,3786.915,3763.692,3586.115,56.80085096192224,99.69983074208105,51.70865596253847,48.74466535003148,58.84690439205846,-10.10223904202698,0,7,3
2000-07-05,3649.8,3804.78,3763.79,3665.83,3699.0,3933.83,3731.0519999999997,3758.5119999999997,3763.8659999999995,3592.0404,68.85497708952157,93.4580762576321,48.85296968592331,36.60979261977582,54.39948203760194,-17.789689417826125,2,7,3
2000-07-06,3793.48,3649.8,3804.78,3763.79,3771.06,3970.0,3735.536,3740.8599999999997,3766.7395000000006,3595.4788,72.73258437590762,59.61856906851558,51.62475806893958,38.14686050781211,51.14895773164398,-13.002097223831875,3,7,3
2000-07-07,3841.27,3793.48,3649.8,3804.78,3665.83,3804.11,3770.624,3744.5759999999996,3773.4375,3602.19,73.01545884262009,64.92121981464773,52.09175636140707,42.728701610884855,49.46490650749216,-6.736204896607305,4,7,3
2000-07-10,3772.2,3841.27,3793.48,3649.8,3763.79,3685.3,3772.3059999999996,3753.2660000000005,3774.0344999999993,3603.7826,72.91547078637248,61.84852754916318,43.33393871351208,40.3216688385246,47.63625897369865,-7.3145901351740505,0,7,3
2000-07-11,3744.53,3772.2,3841.27,3793.48,3804.78,3771.45,3760.256,3750.5739999999996,3779.3399999999992,3603.2096,71.16459182766667,61.55427094126538,42.360158204859154,35.76901730646432,45.26281064025179,-9.493793333787472,1,7,3
2000-07-12,3901.12,3744.53,3772.2,3841.27,3649.8,3699.0,3810.5199999999995,3770.786,3786.1055,3604.6462,61.78063329230397,74.55000233996307,47.466380248948,44.286010923152844,45.06745069683201,-0.7814397736791676,2,7,3
2000-07-13,3956.67,3901.12,3744.53,3772.2,3793.48,3771.06,3843.1580000000004,3789.347,3800.0645000000004,3611.2334,88.04920823038648,94.9426755761348,56.10738362503804,54.88552431602102,47.03106542066981,7.854458895351208,3,7,3
2000-07-14,4041.15,3956.67,3901.12,3744.53,3841.27,3665.83,3883.1339999999996,3826.879,3814.5215,3620.8132,124.71719700986604,113.13158321667188,64.64825258304862,69.30365561452436,51.485583459440726,17.818072155083634,4,7,3
2000-07-17,4061.88,4041.15,3956.67,3901.12,3772.2,3763.79,3941.0700000000006,3856.6879999999996,3828.2475,3630.6362,127.55233886525716,132.3078394250809,62.63585183122614,81.46380229438273,57.48122722642913,23.982575067953604,0,7,3
2000-07-18,3960.96,4061.88,4041.15,3956.67,3744.53,3804.78,3984.3559999999998,3872.3059999999996,3829.6105000000002,3636.0882,66.10152819713888,134.6960651244114,61.12167784665025,82.01202203165803,62.38738618747492,19.624635844183118,1,7,3
2000-07-19,3843.98,3960.96,4061.88,4041.15,3901.12,3649.8,3972.928,3891.7240000000006,3825.118,3642.5358,86.02592905628637,110.96051582031697,52.982120364463206,72.17519109041586,64.34494716806311,7.83024392235275,2,7,3
2000-07-20,3995.46,3843.98,3960.96,4061.88,3956.67,3793.48,3980.686,3911.922,3826.3909999999996,3653.5522,85.94224444356318,109.46323926830789,62.989116300330224,75.72963760550601,66.6218852555517,9.10775234995431,3,7,3
2000-07-21,3908.75,3995.46,3843.98,3960.96,4041.15,3841.27,3954.2059999999997,3918.6700000000005,3831.6229999999996,3666.8326,83.00183479898092,106.66812926080455,55.76326712361444,70.73440752353372,67.44438970914811,3.2900178143856067,4,7,3
2000-07-24,3790.62,3908.75,3995.46,3843.98,4061.88,3772.2,3899.954,3920.5119999999997,3836.889,3675.0135999999998,83.67722199020265,103.9830222039462,49.469567562707894,56.591199823715215,65.27375173206153,-8.682551908346312,0,7,3
2000-07-25,3865.39,3790.62,3908.75,3995.46,3960.96,3744.53,3880.84,3932.5980000000004,3841.5860000000002,3684.1964000000003,76.89883451651119,86.87172968105043,58.59232394085528,50.82998353669245,62.384998092987715,-11.555014556295262,1,7,3
2000-07-26,3818.28,3865.39,3790.62,3908.75,3843.98,3901.12,3875.7,3924.314,3847.55,3690.3198,80.74143762652358,93.87448525676155,51.07083023886423,41.97888834273772,58.30377614293772,-16.324887800200003,2,7,3
2000-07-27,3681.63,3818.28,3865.39,3790.62,3995.46,3956.67,3812.934,3896.81,3843.0785000000005,3691.0146000000004,86.16781957319199,119.99800174262049,43.5982162907831,23.665023010235473,51.37602551639728,-27.711002506161805,3,7,3
2000-07-28,3477.31,3681.63,3818.28,3865.39,3908.75,4041.15,3726.6459999999997,3840.4259999999995,3833.6525,3689.5508,154.86626595226838,167.64723003311914,39.33173671757989,-7.25216519056039,39.65038737500574,-46.90255256556613,4,7,3
2000-07-31,3609.35,3477.31,3681.63,3818.28,3790.62,4061.88,3690.392,3795.1730000000002,3825.9305,3693.2107999999994,157.34369838032578,162.21599017290995,45.45295534356793,-20.859282268784682,27.548453446247656,-48.40773571503234,0,7,3
2000-08-01,3521.15,3609.35,3477.31,3681.63,3865.39,3960.96,3621.5440000000003,3751.192,3811.7490000000007,3698.4210000000003,135.4127733265932,171.62175424138042,36.60256545868682,-38.31831379994264,14.375099997009595,-52.69341379695224,1,8,3
2000-08-02,3490.34,3521.15,3609.35,3477.31,3818.28,3843.98,3555.9559999999997,3715.828,3803.7760000000003,3702.9336000000003,87.10192868128472,186.19412413452295,33.26562982208091,-54.018144044582186,0.6964511886912401,-54.71459523327343,2,8,3
2000-08-03,3623.5,3490.34,3521.15,3609.35,3681.63,3995.46,3544.3299999999995,3678.632,3795.2770000000005,3714.9352000000003,67.89588021374831,159.34213600509636,35.51847768045991,-55.08053931836457,-10.458946912719922,-44.62159240564465,3,8,3
2000-08-04,3618.63,3623.5,3490.34,3521.15,3477.31,3908.75,3572.594,3649.62,3784.1450000000004,3723.7016000000003,62.19715290911259,137.73494327874826,34.459909546681615,-55.673691862572014,-19.501895902690343,-36.17179595988167,4,8,3
2000-08-07,3710.39,3618.63,3623.5,3490.34,3609.35,3790.62,3592.8020000000006,3641.597,3781.0545000000006,3735.9238,88.1318062336148,130.76974633555992,41.158370912991614,-48.18406845005575,-25.238330412163428,-22.94573803789232,0,8,3
2000-08-08,3686.37,3710.39,3618.63,3623.5,3521.15,3865.39,3625.846,3623.6949999999997,3778.1465,3747.6223999999997,85.48434494104325,106.7827689231223,44.04809558695799,-43.68314904195813,-28.92729413812237,-14.755854903835761,1,8,3
2000-08-09,3693.04,3686.37,3710.39,3618.63,3490.34,3818.28,3666.386,3611.171,3767.7424999999994,3753.2026,42.326092779739305,86.92265955050723,37.177117077390136,-39.126894245961466,-30.96721415969019,-8.159680086271276,2,8,3
2000-08-10,3595.19,3693.04,3686.37,3710.39,3623.5,3681.63,3660.7239999999997,3602.5270000000005,3749.6684999999998,3758.6247999999996,50.58498472866358,83.3624435888918,36.82919452938606,-42.916986422933405,-33.35716861233884,-9.559817810594566,3,8,3
2000-08-11,3644.61,3595.19,3693.04,3686.37,3618.63,3477.31,3665.9199999999996,3619.257,3729.8415,3761.1374,46.33607342016696,71.3648106640182,43.49128516025499,-41.45501321203801,-34.976737532278676,-6.478275679759335,4,8,3
2000-08-14,3719.61,3644.61,3595.19,3693.04,3710.39,3609.35,3667.764,3630.2830000000004,3712.728,3760.4162,48.67278582533673,77.88401277255566,43.50287018219418,-33.854264819318814,-34.75224298968671,0.8979781703678924,0,8,3
2000-08-15,3722.62,3719.61,3644.61,3595.19,3686.37,3521.15,3675.014,3650.4300000000003,3700.811,3760.2624,54.48932308259172,72.38045224138028,45.562174098610086,-27.273344969531536,-33.25646338565568,5.983118416124142,1,8,3
2000-08-16,3721.25,3722.62,3719.61,3644.61,3693.04,3490.34,3680.656,3673.5210000000006,3694.6745,3761.761,58.15929745104421,48.5398922880286,52.101856763925724,-21.915834033436568,-30.988337515211857,9.07250348177529,2,8,3
2000-08-17,3830.59,3721.25,3722.62,3719.61,3595.19,3623.5,3727.736,3694.2300000000005,3686.4310000000005,3763.6526,66.37610774969288,65.8997840158329,70.84198602982823,-8.746321658621582,-26.5399343438938,17.79361268527222,3,8,3
2000-08-18,3807.51,3830.59,3721.25,3722.62,3644.61,3618.63,3760.3160000000003,3713.118,3681.369,3765.6566000000003,54.24441888340874,68.82705117418173,63.415294627383055,-0.16979405261417924,-21.26590628563788,21.0961122330237,4,8,3
2000-08-21,3827.62,3807.51,3830.59,3721.25,3719.61,3710.39,3781.918,3724.8409999999994,3683.2189999999996,3767.0038,55.47397110356012,77.71989984696526,72.85486300654767,8.155859132179103,-15.381553202074482,23.537412334253585,0,8,3
2000-08-22,3827.89,3827.62,3807.51,3830.59,3722.62,3686.37,3802.972,3738.9929999999995,3681.344,3770.7931999999996,46.61079081069676,82.66379901612223,76.37397840388795,14.607400982006311,-9.383762365258324,23.991163347264635,1,8,3
2000-08-23,3896.92,3827.89,3827.62,3807.51,3721.25,3693.04,3838.1059999999998,3759.3810000000003,3685.2760000000003,3773.4154,34.15411732131864,94.38237046421597,73.7426189649184,25.002228346036645,-2.50656422299933,27.508792569035975,2,8,3
2000-08-24,3949.57,3896.92,3827.89,3827.62,3830.59,3595.19,3861.9020000000005,3794.8190000000004,3698.673,3778.857,59.58712083997949,92.39224323502515,76.53548863016776,37.06139818000884,5.407028257602303,31.654369922406534,3,8,3
2000-08-25,3931.25,3949.57,3896.92,3827.89,3807.51,3644.61,3886.65,3823.483,3721.37,3782.4418,56.98867826154802,84.7619966009402,70.07307230886684,44.62568909631182,13.250760425344208,31.37492867096761,4,8,3
2000-08-28,3954.24,3931.25,3949.57,3896.92,3827.62,3719.61,3911.9739999999997,3846.946,3738.6145000000006,3785.7794,52.125282061569,85.28646749501212,74.39128772012894,51.877533100864184,20.976114960448204,30.90141814041598,0,8,3
2000-08-29,3951.94,3954.24,3931.25,3949.57,3827.89,3722.62,3936.7839999999997,3869.8779999999997,3760.154,3786.1441999999997,24.071049623936887,78.72035834380905,73.76363035576608,56.78450452208517,28.1377928727756,28.646711649309573,1,8,3
2000-08-30,3968.73,3951.94,3954.24,3931.25,3896.92,3721.25,3951.1459999999997,3894.6259999999993,3784.0735,3786.8422000000005,13.395287604153225,64.40225482594947,90.27993443754318,61.32125415954215,34.77448513012891,26.54676902941324,2,8,3
2000-08-31,4077.59,3968.73,3951.94,3954.24,3949.57,3830.59,3976.75,3919.326,3806.778,3788.994,57.93425627379625,82.05903690500878,91.38438599174191,72.86085852895076,42.39175980989328,30.469098719057477,3,8,3
2000-09-01,4099.3,4077.59,3968.73,3951.94,3931.25,3807.51,4010.3600000000006,3948.505,3830.8115,3794.8977999999997,71.98194947344638,89.42834018239155,90.40716855032676,82.80338778100622,50.47408540411587,32.329302376890354,4,9,3
2000-09-05,3987.03,4099.3,4077.59,3968.73,3954.24,3827.62,4016.918,3964.446000000001,3844.6434999999997,3800.9323999999997,66.90553392655764,79.09676903079443,72.82978466214237,80.69347892969972,56.51796410923264,24.17551482046708,1,9,3
2000-09-06,3837.62,3987.03,4099.3,4077.59,3951.94,3827.89,3994.054,3965.4190000000003,3852.2059999999997,3802.2557999999995,103.9437608998148,77.26902188673716,58.0020078940492,66.20208619514642,58.4547885264154,7.747297668731022,2,9,3
2000-09-07,3953.36,3837.62,3987.03,4099.3,3968.73,3896.92,3990.9800000000005,3971.0629999999996,3865.222,3807.343,105.10075047304792,73.68798696757189,58.36843755538287,63.326811702888335,59.42919316170999,3.897618541178346,3,9,3
2000-09-08,3813.44,3953.36,3837.62,3987.03,4077.59,3949.57,3938.15,3957.45,3876.1345,3808.1906,116.45684393799323,89.06876132766311,50.34867175464797,49.19072129780989,57.381498788929974,-8.190777491120087,4,9,3
2000-09-11,3706.74,3813.44,3953.36,3837.62,4099.3,3931.25,3859.638,3934.999,3879.2410000000004,3809.0088,112.92628223756631,119.50257472354077,43.549351092896174,29.043177860237847,51.71383460319155,-22.670656742953703,0,9,3
2000-09-12,3666.87,3706.74,3813.44,3953.36,3987.03,3954.24,3795.6059999999998,3906.262,3876.6040000000003,3807.0703999999996,113.40158279318132,145.98043292015407,41.75575489473253,9.746576273988921,43.32038293735103,-33.573806663362106,1,9,3
2000-09-13,3741.75,3666.87,3706.74,3813.44,3837.62,3951.94,3776.432,3885.243,3877.5604999999996,3805.8098,112.62410607857818,153.60566974851235,42.10258446066307,0.49041746682542,34.7543898432459,-34.26397237642048,2,9,3
2000-09-14,3737.42,3741.75,3666.87,3706.74,3953.36,3968.73,3733.244,3862.112,3878.3689999999997,3807.5622000000003,53.919289961932876,157.01501858810346,38.6440278773994,-7.112560715047039,26.380999731587316,-33.493560446634355,3,9,3
2000-09-15,3676.33,3737.42,3741.75,3666.87,3813.44,4077.59,3705.822,3821.986,3870.656,3805.2192,34.194787175812344,146.76764283118615,36.9520709211146,-17.861531533152174,17.53249347863942,-35.3940250117916,4,9,3
2000-09-18,3585.52,3676.33,3737.42,3741.75,3706.74,4099.3,3681.578,3770.6079999999993,3859.5565,3800.1042,63.65925832115235,127.57690254204637,32.35249071486008,-33.32364221362559,7.361266340186419,-40.68490855381201,0,9,3
2000-09-19,3756.4,3585.52,3676.33,3737.42,3666.87,3987.03,3699.4840000000004,3747.5449999999996,3855.9955,3799.7882,70.69103005331812,102.48423187658666,41.94154591761042,-31.42662189532257,-0.3963113069153783,-31.03031058840719,1,9,3
2000-09-20,3790.45,3756.4,3585.52,3676.33,3741.75,3837.62,3709.2239999999997,3742.828,3854.1234999999992,3800.7065999999995,80.62714697915999,98.900619344205,42.75590807138446,-26.865974957674098,-5.690244037067123,-21.175730920606973,2,9,3
2000-09-21,3718.15,3790.45,3756.4,3585.52,3737.42,3953.36,3705.37,3719.307,3845.185,3797.0472000000004,79.39354476277705,65.64627332234382,34.94756943281182,-28.75417493578243,-10.303030216810185,-18.451144718972245,3,9,3
2000-09-22,3701.18,3718.15,3790.45,3756.4,3676.33,3813.44,3710.34,3708.0809999999997,3832.7655,3791.9374,77.8846419392107,56.757020603433475,33.26129732093304,-31.259583181471044,-14.494340809742358,-16.765242371728686,4,9,3
2000-09-25,3622.1,3701.18,3718.15,3790.45,3585.52,3706.74,3717.656,3699.6169999999997,3817.308,3783.5564,63.64494426110382,62.95216491732912,34.21624006297415,-39.174651371894015,-19.43040292217269,-19.744248449721326,0,9,3
2000-09-26,3582.59,3622.1,3701.18,3718.15,3756.4,3666.87,3682.8940000000002,3691.189,3798.7254999999996,3773.9706,82.00984593327323,72.70902167010003,37.81078833414587,-48.081275721976,-25.160577482133352,-22.920698239842647,1,9,3
2000-09-27,3571.9,3582.59,3622.1,3701.18,3790.45,3741.75,3639.1839999999997,3674.204,3779.7235,3766.1894,67.27000393934505,79.13979546768861,29.732860118162108,-55.36422897948205,-31.20130778160309,-24.16292119787896,2,9,3
2000-09-28,3725.15,3571.9,3582.59,3622.1,3718.15,3737.42,3640.584,3672.9770000000003,3767.5445,3763.8127999999997,69.36450410692417,78.13957740266832,45.37462935216521,-48.214243879471724,-34.60389500117682,-13.610348878294907,3,9,3
2000-09-29,3570.61,3725.15,3571.9,3582.59,3701.18,3676.33,3614.47,3662.4049999999997,3742.1955000000003,3755.3158000000003,65.30795931584176,84.5262814159062,43.20878024445,-54.3909308366774,-38.56130216827693,-15.829628668400467,4,9,3
2000-10-02,3457.97,3570.61,3725.15,3571.9,3622.1,3585.52,3581.6440000000002,3649.65,3710.129,3746.3002,95.00897315517008,104.64633348145628,40.28390169485218,-67.59590288763138,-44.36822231214782,-23.22768057548356,0,10,4
2000-10-03,3353.34,3457.97,3570.61,3725.15,3582.59,3756.4,3535.7940000000003,3609.344,3678.4445,3737.5546000000004,139.38931892365375,132.79726120000922,32.42122794789866,-85.51790773794937,-52.59815939730814,-32.919748340641235,1,10,4
2000-10-04,3453.36,3353.34,3457.97,3570.61,3571.9,3790.45,3512.0860000000002,3575.6349999999998,3659.2315000000003,3729.314,141.77350221391927,124.22411263966646,38.1687019975676,-90.60599805956144,-60.1997271297588,-30.406270929802645,2,10,4
2000-10-05,3424.32,3453.36,3353.34,3457.97,3725.15,3718.15,3451.9199999999996,3546.2519999999995,3632.7795000000006,3721.4348,78.43112998038764,121.48926269886036,39.21568627450981,-95.87642782082912,-67.33506726797287,-28.541360552856247,3,10,4
2000-10-06,3311.94,3424.32,3453.36,3353.34,3570.61,3701.18,3400.186,3507.328,3607.7045,3714.0409999999997,64.67383381245223,128.48926412567465,38.504848820988585,-107.87785936802402,-75.4436256879831,-32.43423368004092,4,10,4
2000-10-09,3318.9,3311.94,3424.32,3453.36,3457.97,3622.1,3372.3720000000003,3477.0080000000003,3588.3125,3710.8727999999996,63.50423072521101,134.0501125864743,28.680583981443576,-115.49609936234447,-83.45412042285537,-32.0419789394891,0,10,4
2000-10-10,3188.29,3318.9,3311.94,3424.32,3353.34,3582.59,3339.362,3437.578,3564.3835,3702.4516000000003,105.12708318982806,155.77340022539144,23.18059539292014,-130.56764238510368,-92.87682481530503,-37.690817569798654,1,10,4
2000-10-11,3100.53,3188.29,3318.9,3311.94,3453.36,3571.9,3268.796,3390.4410000000003,3532.3224999999998,3694.0391999999997,125.85129411333611,180.03955025062376,22.865703641220293,-147.88867874327616,-103.87919560089925,-44.00948314237691,2,10,4
2000-10-12,3004.45,3100.53,3188.29,3318.9,3424.32,3725.15,3184.822,3318.371,3495.6740000000004,3684.3214000000003,135.8189260375812,175.3555896172199,21.37957097905833,-167.4384516308105,-116.59104680688151,-50.847404823929,3,10,4
2000-10-13,3277.77,3004.45,3100.53,3188.29,3311.94,3570.61,3177.988,3289.0870000000004,3475.746,3677.4067999999997,128.485358776796,151.36220238958342,37.80208724485097,-159.0437899144249,-125.0815954283902,-33.962194486034704,4,10,4
2000-10-16,3249.46,3277.77,3004.45,3100.53,3318.9,3457.97,3164.1,3268.236,3458.943,3670.0233999999996,112.16240680371511,139.40183174311747,38.10445426822737,-152.91265848518333,-130.64780803974884,-22.26485044543449,0,10,4
2000-10-17,3172.19,3249.46,3277.77,3004.45,3188.29,3353.34,3160.88,3250.121,3429.7324999999996,3659.2594,111.52362081640864,138.88302323659477,36.374854275604896,-152.53045969036202,-135.0243383698715,-17.506121320490536,1,10,4
2000-10-18,3139.31,3172.19,3249.46,3277.77,3100.53,3453.36,3168.636,3218.7160000000003,3397.1755,3648.3182,107.55514483278829,122.3413683283287,28.244853094085144,-153.11568331618219,-138.64260735913365,-14.473075957048536,2,10,4
2000-10-19,3402.95,3139.31,3172.19,3249.46,3004.45,3424.32,3248.3360000000002,3216.579,3381.4155,3642.5164,103.02668916354484,118.47652739398077,44.240625472333285,-130.79817267183944,-137.0737204216748,6.2755477498353684,3,10,4
2000-10-20,3456.61,3402.95,3139.31,3172.19,3277.77,3311.94,3284.1040000000003,3231.046,3369.1870000000004,3639.7448,140.15432950858695,138.5473876573281,49.951308930515,-107.54179626761834,-131.16733559086353,23.625539323245192,4,10,4
2000-10-23,3422.0,3456.61,3402.95,3139.31,3249.46,3318.9,3318.612,3241.3559999999998,3359.182,3635.2926,150.36126003728958,149.23529201306727,52.58793553153315,-90.85635268861142,-123.10513901041313,32.2487863218017,0,10,4
2000-10-24,3353.26,3422.0,3456.61,3402.95,3172.19,3188.29,3354.826,3257.853,3347.7155,3627.9656,126.13271474919281,151.81331599113886,46.135910936800336,-82.23184444080198,-114.9304800964909,32.69863565568892,1,10,4
